datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-02-27 11.57.01.486,1641.0,37.39452362060547,-67.48390197753906,-286.9337463378906,
2024-02-27 11.57.01.491,1642.0,-3.9601783752441406,-127.13591003417967,-163.4768829345703,
2024-02-27 11.57.01.496,1643.0,-41.497745513916016,-158.45526123046875,-61.64299392700195,
2024-02-27 11.57.01.501,1644.0,-54.47725677490234,-144.1847686767578,24.70914459228516,
2024-02-27 11.57.01.504,1645.0,-35.332157135009766,-85.21470642089844,104.7326202392578,
2024-02-27 11.57.01.510,1646.0,6.306194305419922,2.2855300903320312,179.6147918701172,
2024-02-27 11.57.01.516,1647.0,48.36411666870117,94.8964385986328,240.29579162597656,
2024-02-27 11.57.01.520,1648.0,67.27890014648438,168.94900512695312,276.0980224609375,
2024-02-27 11.57.01.525,1649.0,49.19211196899414,209.35031127929688,279.3975830078125,
2024-02-27 11.57.01.529,1650.0,-2.6352462768554688,211.8933563232422,251.7183532714844,
2024-02-27 11.57.01.535,1651.0,-70.02159881591797,183.9019317626953,204.59640502929688,
2024-02-27 11.57.01.540,1652.0,-128.06671142578125,134.50453186035156,154.89593505859375,
2024-02-27 11.57.01.545,1653.0,-157.48275756835938,71.93773651123047,116.6791763305664,
2024-02-27 11.57.01.549,1654.0,-152.71141052246094,3.008880615234375,91.72547912597656,
2024-02-27 11.57.01.553,1655.0,-124.11941528320312,-74.88717651367188,70.96024322509766,
2024-02-27 11.57.01.559,1656.0,-90.96772003173828,-163.04611206054688,40.07061767578125,
2024-02-27 11.57.01.564,1657.0,-70.9677963256836,-257.4817810058594,-10.636653900146484,
2024-02-27 11.57.01.568,1658.0,-71.62483215332031,-348.4912414550781,-81.07977294921875,
2024-02-27 11.57.01.574,1659.0,-87.45018768310547,-421.5411987304688,-154.38790893554688,
2024-02-27 11.57.01.576,1660.0,-105.09256744384766,-463.0205383300781,-203.5626220703125,
2024-02-27 11.57.01.582,1661.0,-112.4915771484375,-462.2447204589844,-205.9364471435547,
2024-02-27 11.57.01.588,1662.0,-106.89869689941406,-419.0160217285156,-151.396728515625,
2024-02-27 11.57.01.593,1663.0,-97.46510314941406,-345.4571228027344,-52.14028930664063,
2024-02-27 11.57.01.598,1664.0,-100.03795623779295,-254.75796508789065,62.25006866455078,
2024-02-27 11.57.01.602,1665.0,-127.61617279052734,-163.46995544433594,154.27639770507812,
2024-02-27 11.57.01.608,1666.0,-180.7531280517578,-84.53599548339844,191.92681884765625,
2024-02-27 11.57.01.613,1667.0,-244.05661010742188,-23.517986297607425,167.4378662109375,
2024-02-27 11.57.01.617,1668.0,-290.9420471191406,19.476428985595703,95.67095947265624,
2024-02-27 11.57.01.621,1669.0,-295.74517822265625,49.96696090698242,8.267688751220703,
2024-02-27 11.57.01.626,1670.0,-246.10162353515625,74.41069030761719,-58.760009765625,
2024-02-27 11.57.01.632,1671.0,-150.6136016845703,96.55291748046876,-81.25896453857422,
2024-02-27 11.57.01.636,1672.0,-37.18198394775391,118.95447540283205,-58.8502082824707,
2024-02-27 11.57.01.642,1673.0,58.46696090698242,138.57701110839844,-11.524089813232422,
2024-02-27 11.57.01.648,1674.0,108.0674285888672,150.86660766601562,28.54414749145508,
2024-02-27 11.57.01.650,1675.0,102.97906494140624,148.95831298828125,30.632434844970703,
2024-02-27 11.57.01.656,1676.0,57.878150939941406,128.2013397216797,-16.925559997558594,
2024-02-27 11.57.01.661,1677.0,3.437458038330078,87.64248657226562,-103.7570343017578,
2024-02-27 11.57.01.665,1678.0,-27.186389923095703,28.00107955932617,-202.5303955078125,
2024-02-27 11.57.01.671,1679.0,-14.501228332519531,-41.88184356689453,-276.47412109375,
