datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-02-23 11.06.07.883,1651.0,843.5997314453125,1886.1319580078125,-70.87295532226562,
2024-02-23 11.06.07.888,1652.0,927.2891845703124,2097.46240234375,-6.111370086669922,
2024-02-23 11.06.07.893,1653.0,885.2373657226562,2216.927734375,56.0414924621582,
2024-02-23 11.06.07.895,1654.0,739.315185546875,2252.496337890625,78.85041046142578,
2024-02-23 11.06.07.902,1655.0,534.6165771484375,2205.66650390625,39.23819351196289,
2024-02-23 11.06.07.906,1656.0,320.73651123046875,2076.54248046875,-62.58418655395508,
2024-02-23 11.06.07.911,1657.0,134.07675170898438,1858.1497802734373,-199.0045928955078,
2024-02-23 11.06.07.916,1658.0,-12.157875061035156,1543.9764404296875,-329.18853759765625,
2024-02-23 11.06.07.933,1659.0,-126.23114776611328,1133.9478759765625,-413.4624328613281,
2024-02-23 11.06.07.934,1660.0,-227.40069580078125,645.5604248046875,-428.0065612792969,
2024-02-23 11.06.07.934,1661.0,-331.6159362792969,110.45352172851562,-373.2626647949219,
2024-02-23 11.06.07.935,1662.0,-441.7352294921875,-428.8727416992188,-269.4525451660156,
2024-02-23 11.06.07.941,1663.0,-545.3861083984375,-924.44091796875,-147.6955108642578,
2024-02-23 11.06.07.944,1664.0,-621.2352905273438,-1334.50830078125,-36.702056884765625,
2024-02-23 11.06.07.951,1665.0,-649.5571899414062,-1622.684814453125,48.30216979980469,
2024-02-23 11.06.07.956,1666.0,-621.7786865234375,-1765.485107421875,105.7888641357422,
2024-02-23 11.06.07.959,1667.0,-543.7708740234375,-1749.7950439453125,144.22268676757812,
2024-02-23 11.06.07.964,1668.0,-432.5630798339844,-1571.4114990234375,175.13966369628906,
2024-02-23 11.06.07.968,1669.0,-307.8583068847656,-1239.64501953125,203.58534240722656,
2024-02-23 11.06.07.975,1670.0,-184.29632568359372,-780.2049560546875,225.33718872070312,
2024-02-23 11.06.07.980,1671.0,-67.29615020751953,-240.5588836669922,233.201904296875,
2024-02-23 11.06.07.984,1672.0,44.8134651184082,309.8204345703125,219.6151428222656,
2024-02-23 11.06.07.989,1673.0,154.86117553710938,792.16455078125,182.76541137695312,
2024-02-23 11.06.07.993,1674.0,260.3879089355469,1125.7537841796875,131.0832977294922,
2024-02-23 11.06.07.999,1675.0,350.9781188964844,1254.38525390625,77.3819580078125,
2024-02-23 11.06.08.003,1676.0,409.6712036132813,1157.54638671875,34.82897186279297,
2024-02-23 11.06.08.008,1677.0,419.2313537597656,856.6591796875,10.249752044677734,
2024-02-23 11.06.08.013,1678.0,369.6580200195313,410.0819091796875,0.2991409301757812,
2024-02-23 11.06.08.017,1679.0,263.3889465332031,-99.36492919921876,-7.071060180664063,
2024-02-23 11.06.08.023,1680.0,115.67031860351562,-591.7467041015625,-22.214099884033203,
2024-02-23 11.06.08.027,1681.0,-49.99635314941406,-1008.55322265625,-52.34843063354492,
2024-02-23 11.06.08.032,1682.0,-210.2689514160156,-1320.1195068359375,-95.72842407226562,
